ENSGALG00010018087	17	7	10
ENSGALG00010018092	0	0	0
ENSGALG00010018098	0	0	0
ENSGALG00010018115	4	3	1
ENSGALG00010018124	0	0	0
ENSGALG00010018163	29	23	14
ENSGALG00010018165	0	0	0
ENSGALG00010018179	3	6	5
ENSGALG00010018231	2	1	1
ENSGALG00010018244	6	1	5
ENSGALG00010018247	0	0	0
ENSGALG00010018266	0	0	0
ENSGALG00010018274	15	4	11
ENSGALG00010018283	1	1	0
ENSGALG00010018298	3	1	2
ENSGALG00010018302	10	4	6
ENSGALG00010018310	13	3	10
ENSGALG00010018325	0	0	0
ENSGALG00010018344	2	1	1
ENSGALG00010018362	0	0	0
ENSGALG00010018372	0	0	0
ENSGALG00010018385	3	1	2
ENSGALG00010018395	20	12	8
ENSGALG00010018404	27	13	14
ENSGALG00010018410	4	2	2
ENSGALG00010018412	0	0	0
ENSGALG00010018422	1	0	1
ENSGALG00010018425	5	3	2
ENSGALG00010018436	1	0	1
ENSGALG00010018459	27	10	17
ENSGALG00010018466	14	6	8
ENSGALG00010018489	20	10	10
ENSGALG00010018495	0	0	1
ENSGALG00010018498	0	0	0
ENSGALG00010018500	0	1	0
ENSGALG00010018506	1	0	1
ENSGALG00010018508	6	1	5
ENSGALG00010018521	14	9	5
ENSGALG00010018523	2	0	2
ENSGALG00010018536	2	1	1
ENSGALG00010018537	0	0	0
ENSGALG00010018538	0	0	0
ENSGALG00010018545	0	0	0
ENSGALG00010018547	0	0	0
ENSGALG00010018550	0	0	0
ENSGALG00010018559	3	2	1
ENSGALG00010018563	1	1	0
ENSGALG00010018565	0	2	2
ENSGALG00010018567	0	0	0
ENSGALG00010018569	0	0	0
ENSGALG00010018570	0	0	0
ENSGALG00010018571	0	0	0
ENSGALG00010018572	1	1	0
ENSGALG00010018575	1	1	0
ENSGALG00010018578	0	0	0
ENSGALG00010018580	0	0	0
ENSGALG00010018584	0	0	0
ENSGALG00010018585	0	0	0
ENSGALG00010018586	0	0	0
ENSGALG00010018589	0	0	0
ENSGALG00010018591	0	0	0
ENSGALG00010018592	0	0	0
ENSGALG00010018595	0	0	0
ENSGALG00010018596	0	0	0
ENSGALG00010018597	0	0	0
ENSGALG00010018599	0	0	0
ENSGALG00010018600	0	0	0
ENSGALG00010018603	0	0	0
ENSGALG00010018605	0	0	0
ENSGALG00010018610	0	0	0
ENSGALG00010018612	0	0	0
ENSGALG00010018614	0	0	0
ENSGALG00010018615	0	0	0
ENSGALG00010018617	0	0	0
ENSGALG00010018622	0	0	0
ENSGALG00010018625	0	0	0
ENSGALG00010018626	0	0	0
ENSGALG00010018629	0	0	0
ENSGALG00010018632	0	0	0
ENSGALG00010018636	0	0	0
ENSGALG00010018640	0	0	0
ENSGALG00010018645	0	0	0
ENSGALG00010018647	0	0	0
ENSGALG00010018650	0	0	0
ENSGALG00010018651	0	0	0
ENSGALG00010018653	0	0	0
ENSGALG00010018657	0	0	0
ENSGALG00010018658	0	0	0
ENSGALG00010018659	0	0	0
ENSGALG00010018665	3	1	2
ENSGALG00010018669	0	0	0
ENSGALG00010018676	0	0	0
ENSGALG00010018677	0	0	0
ENSGALG00010018679	0	0	0
ENSGALG00010018682	0	0	0
ENSGALG00010018687	0	0	0
ENSGALG00010018689	0	0	0
ENSGALG00010018691	0	0	0
ENSGALG00010018695	0	0	0
ENSGALG00010018697	0	0	0
ENSGALG00010018700	0	0	0
ENSGALG00010018703	0	0	0
ENSGALG00010018706	0	0	0
ENSGALG00010018708	0	0	0
ENSGALG00010018710	0	0	0
ENSGALG00010018712	0	0	0
ENSGALG00010018714	0	0	0
ENSGALG00010018716	0	0	0
ENSGALG00010018718	0	0	0
ENSGALG00010018720	0	0	0
ENSGALG00010018721	9	4	5
ENSGALG00010018722	0	0	0
ENSGALG00010018723	0	0	0
ENSGALG00010018725	0	0	0
ENSGALG00010018728	0	0	0
ENSGALG00010018731	0	0	0
ENSGALG00010018732	5	4	1
ENSGALG00010018734	0	0	0
ENSGALG00010018735	0	0	0
ENSGALG00010018737	0	0	0
ENSGALG00010018738	0	0	0
ENSGALG00010018740	0	0	0
ENSGALG00010018742	0	0	0
ENSGALG00010018743	0	0	0
ENSGALG00010018744	0	0	0
ENSGALG00010018745	0	0	0
ENSGALG00010018748	0	0	0
ENSGALG00010018752	51	22	29
ENSGALG00010018755	0	0	0
ENSGALG00010018762	0	0	0
ENSGALG00010018765	0	0	0
ENSGALG00010018769	0	0	0
ENSGALG00010018772	0	0	0
ENSGALG00010018773	4	3	1
ENSGALG00010018775	0	0	0
ENSGALG00010018777	0	0	0
ENSGALG00010018778	0	0	0
ENSGALG00010018782	0	0	0
ENSGALG00010018784	0	0	0
ENSGALG00010018787	0	0	0
ENSGALG00010018788	0	0	0
ENSGALG00010018791	0	0	0
ENSGALG00010018793	0	0	0
ENSGALG00010018794	0	1	0
ENSGALG00010018797	0	0	0
ENSGALG00010018801	0	0	0
ENSGALG00010018802	1	1	0
ENSGALG00010018803	0	0	0
ENSGALG00010018804	0	0	0
ENSGALG00010018809	0	0	0
ENSGALG00010018812	0	0	0
ENSGALG00010018816	0	0	0
ENSGALG00010018820	0	0	0
ENSGALG00010018824	0	0	0
ENSGALG00010018825	0	0	0
ENSGALG00010018827	0	0	0
ENSGALG00010018828	0	0	0
ENSGALG00010018830	0	0	0
ENSGALG00010018836	0	0	0
ENSGALG00010018842	0	0	0
ENSGALG00010018846	0	2	2
ENSGALG00010018850	0	0	0
ENSGALG00010018853	0	0	0
ENSGALG00010018856	0	0	0
ENSGALG00010018860	0	0	0
ENSGALG00010018861	0	0	0
ENSGALG00010018868	0	0	0
ENSGALG00010018871	0	0	0
ENSGALG00010018875	0	0	0
ENSGALG00010018878	0	0	0
ENSGALG00010018879	0	0	0
ENSGALG00010018884	0	0	0
ENSGALG00010018889	0	0	0
ENSGALG00010018896	0	0	0
ENSGALG00010018900	4	2	2
ENSGALG00010018905	0	0	0
ENSGALG00010018910	0	0	0
ENSGALG00010018913	3	2	1
ENSGALG00010018918	0	0	0
ENSGALG00010018924	0	0	0
ENSGALG00010018928	0	0	0
ENSGALG00010018930	0	0	0
ENSGALG00010018940	0	0	0
ENSGALG00010018947	2	1	1
ENSGALG00010018949	0	0	0
ENSGALG00010018953	0	0	0
ENSGALG00010018957	0	0	0
ENSGALG00010018963	0	0	0
ENSGALG00010018965	0	0	0
ENSGALG00010018966	0	0	0
ENSGALG00010018972	0	0	0
ENSGALG00010018980	0	0	0
ENSGALG00010018988	0	0	0
ENSGALG00010018994	0	0	0
ENSGALG00010019003	0	0	0
ENSGALG00010019007	0	0	0
ENSGALG00010019010	0	0	0
ENSGALG00010019014	0	0	0
ENSGALG00010019018	61	34	27
ENSGALG00010019022	0	0	0
ENSGALG00010019031	0	0	0
ENSGALG00010019037	0	0	0
ENSGALG00010019039	0	0	0
ENSGALG00010019040	32	13	19
ENSGALG00010019044	0	0	0
ENSGALG00010019048	0	0	0
ENSGALG00010019054	0	0	0
ENSGALG00010019057	0	0	0
ENSGALG00010019059	9	5	4
ENSGALG00010019061	1	0	1
ENSGALG00010019073	0	0	0
ENSGALG00010019080	0	0	0
ENSGALG00010019085	0	0	0
ENSGALG00010019091	1	1	0
ENSGALG00010019096	0	0	0
ENSGALG00010019103	0	0	0
ENSGALG00010019107	0	0	0
ENSGALG00010019114	0	0	0
ENSGALG00010019117	1	0	2
ENSGALG00010019121	0	0	0
ENSGALG00010019125	0	0	0
ENSGALG00010019131	0	0	0
ENSGALG00010019137	0	0	0
ENSGALG00010019142	0	0	0
ENSGALG00010019151	0	0	0
ENSGALG00010019153	0	0	0
ENSGALG00010019156	0	0	0
ENSGALG00010019158	5	3	3
ENSGALG00010019160	1	0	1
ENSGALG00010019162	0	0	0
ENSGALG00010019167	0	0	0
ENSGALG00010019170	0	0	0
ENSGALG00010019175	0	0	0
ENSGALG00010019177	0	0	0
ENSGALG00010019179	0	0	0
ENSGALG00010019182	0	0	0
ENSGALG00010019193	0	0	0
ENSGALG00010019200	0	0	0
ENSGALG00010019218	14	6	8
ENSGALG00010019227	10	3	7
ENSGALG00010019260	4	1	3
ENSGALG00010019325	0	0	0
ENSGALG00010019345	2	1	1
ENSGALG00010019346	0	0	0
ENSGALG00010019349	0	0	0
ENSGALG00010019351	0	0	0
ENSGALG00010019353	0	0	0
ENSGALG00010019357	1	1	0
ENSGALG00010019359	2	2	0
ENSGALG00010019363	0	0	0
ENSGALG00010019366	0	0	0
ENSGALG00010019368	0	0	0
ENSGALG00010019370	0	0	0
ENSGALG00010019374	0	0	0
ENSGALG00010019377	0	0	0
ENSGALG00010019380	0	0	0
ENSGALG00010019382	0	0	0
ENSGALG00010019384	0	0	0
ENSGALG00010019385	0	0	0
ENSGALG00010019389	0	0	0
ENSGALG00010019393	0	0	0
ENSGALG00010019395	0	0	0
ENSGALG00010019397	0	0	0
ENSGALG00010019401	0	0	0
ENSGALG00010019405	0	0	0
ENSGALG00010019412	9	5	4
ENSGALG00010019415	0	0	0
ENSGALG00010019419	0	0	0
ENSGALG00010019425	0	0	0
ENSGALG00010019427	0	0	0
ENSGALG00010019429	0	0	0
ENSGALG00010019435	0	0	0
ENSGALG00010019436	0	0	0
ENSGALG00010019445	0	0	0
ENSGALG00010019464	0	0	0
ENSGALG00010019476	0	0	0
ENSGALG00010019485	0	0	0
ENSGALG00010019490	0	0	0
ENSGALG00010019491	0	0	0
ENSGALG00010019494	0	0	0
ENSGALG00010019496	1	1	0
ENSGALG00010019497	0	0	0
ENSGALG00010019500	0	0	0
ENSGALG00010019501	0	0	0
ENSGALG00010019502	0	0	0
ENSGALG00010019504	0	0	0
ENSGALG00010019505	0	0	0
ENSGALG00010019508	0	0	0
ENSGALG00010019511	0	0	0
ENSGALG00010019512	0	0	0
ENSGALG00010019513	0	0	0
ENSGALG00010019517	0	0	0
ENSGALG00010019519	0	0	0
ENSGALG00010019522	0	0	0
ENSGALG00010019525	0	0	0
ENSGALG00010019528	0	0	0
ENSGALG00010019530	0	0	0
ENSGALG00010019531	0	0	0
ENSGALG00010019535	0	0	0
ENSGALG00010019537	0	0	0
ENSGALG00010019539	0	0	0
ENSGALG00010019542	1	1	0
ENSGALG00010019544	0	0	0
ENSGALG00010019547	3	1	2
ENSGALG00010019552	0	0	0
ENSGALG00010019555	0	0	0
ENSGALG00010019559	0	0	0
ENSGALG00010019561	0	0	0
ENSGALG00010019563	0	0	0
ENSGALG00010019566	3	2	1
ENSGALG00010019569	0	0	0
ENSGALG00010019574	0	0	0
ENSGALG00010019576	8	4	5
ENSGALG00010019578	0	0	0
ENSGALG00010019579	0	0	0
ENSGALG00010019583	0	0	0
ENSGALG00010019589	0	0	0
ENSGALG00010019596	0	0	0
ENSGALG00010019601	0	0	0
ENSGALG00010019604	0	0	0
ENSGALG00010019609	0	0	0
ENSGALG00010019612	2	1	1
ENSGALG00010019615	0	0	0
ENSGALG00010019619	0	0	0
ENSGALG00010019626	1	1	0
ENSGALG00010019631	0	0	0
ENSGALG00010019638	0	0	0
ENSGALG00010019647	0	0	0
ENSGALG00010019653	0	0	0
ENSGALG00010019656	0	0	0
ENSGALG00010019661	0	0	0
ENSGALG00010019663	0	0	0
ENSGALG00010019665	0	0	0
ENSGALG00010019669	0	0	0
ENSGALG00010019672	0	0	0
ENSGALG00010019678	0	0	0
ENSGALG00010019685	0	0	0
ENSGALG00010019689	0	0	0
ENSGALG00010019694	0	0	0
ENSGALG00010019699	0	0	0
ENSGALG00010019702	0	0	0
ENSGALG00010019711	0	0	0
ENSGALG00010019720	0	0	0
ENSGALG00010019722	0	0	0
ENSGALG00010019739	0	0	0
ENSGALG00010019749	0	0	0
ENSGALG00010019758	0	0	0
ENSGALG00010019765	0	0	0
ENSGALG00010019774	0	0	0
ENSGALG00010019782	0	0	0
ENSGALG00010019793	0	0	0
ENSGALG00010019798	0	0	0
ENSGALG00010019809	0	0	0
ENSGALG00010019822	0	0	0
ENSGALG00010019826	0	0	0
ENSGALG00010019827	0	0	0
ENSGALG00010019835	0	0	0
ENSGALG00010019841	0	0	0
ENSGALG00010019849	0	0	0
ENSGALG00010019852	0	0	0
ENSGALG00010019862	0	0	0
ENSGALG00010019869	1	1	0
ENSGALG00010019877	0	0	0
ENSGALG00010019880	0	0	0
ENSGALG00010019882	0	0	0
ENSGALG00010019884	0	0	0
ENSGALG00010019886	0	0	0
ENSGALG00010019888	0	0	0
ENSGALG00010019890	0	0	0
ENSGALG00010019893	0	0	0
ENSGALG00010019894	0	0	0
ENSGALG00010019895	0	0	0
ENSGALG00010019901	0	0	0
ENSGALG00010019903	0	0	0
ENSGALG00010019907	0	0	0
ENSGALG00010019911	0	0	0
ENSGALG00010019913	0	0	0
ENSGALG00010019915	0	0	0
ENSGALG00010019918	1	0	1
ENSGALG00010019922	0	0	0
ENSGALG00010019923	0	0	0
ENSGALG00010019928	0	0	0
ENSGALG00010019933	0	0	0
ENSGALG00010019939	0	0	0
ENSGALG00010019941	0	0	0
ENSGALG00010019946	0	0	0
ENSGALG00010019950	0	0	0
ENSGALG00010019952	0	0	0
ENSGALG00010019955	0	0	0
ENSGALG00010019957	0	0	0
ENSGALG00010019961	5	2	3
ENSGALG00010019975	3	1	2
ENSGALG00010019979	0	0	0
ENSGALG00010019989	0	0	0
ENSGALG00010001139	0	0	0
ENSGALG00010001141	7	6	1
ENSGALG00010001143	2	2	0
ENSGALG00010001144	0	0	0
ENSGALG00010001145	4	1	3
ENSGALG00010001147	2	2	0
ENSGALG00010001151	0	0	0
ENSGALG00010001152	2	1	1
ENSGALG00010001156	51	31	20
ENSGALG00010001158	2	3	1
ENSGALG00010001160	3	3	2
ENSGALG00010001165	5	3	2
ENSGALG00010001169	23	18	13
ENSGALG00010001170	0	2	6
ENSGALG00010001171	8	5	4
ENSGALG00010001178	10	7	6
ENSGALG00010001179	0	1	1
ENSGALG00010001182	6	3	3
ENSGALG00010001184	0	0	0
ENSGALG00010001186	0	0	0
ENSGALG00010001189	0	0	0
ENSGALG00010001191	25	15	10
ENSGALG00010001195	4	1	3
ENSGALG00010001204	16	14	2
ENSGALG00010001212	0	0	0
ENSGALG00010001213	54	26	28
ENSGALG00010001215	0	0	0
ENSGALG00010001221	5	4	1
ENSGALG00010001237	5	3	2
ENSGALG00010001240	0	0	0
ENSGALG00010001241	0	0	0
ENSGALG00010001252	9	3	6
ENSGALG00010001276	0	0	0
ENSGALG00010001286	5	2	3
ENSGALG00010001292	220	107	113
ENSGALG00010001306	6	4	2
ENSGALG00010001309	0	0	0
ENSGALG00010001310	1	1	0
ENSGALG00010001312	0	0	0
ENSGALG00010001315	0	0	0
ENSGALG00010001316	0	0	0
ENSGALG00010001317	0	0	0
ENSGALG00010001318	0	0	0
ENSGALG00010001323	0	0	0
ENSGALG00010001324	0	0	0
ENSGALG00010001326	0	0	0
ENSGALG00010001327	0	0	0
ENSGALG00010001328	0	0	0
ENSGALG00010001331	0	0	0
ENSGALG00010001332	0	0	0
ENSGALG00010001335	0	0	0
ENSGALG00010001338	0	0	0
ENSGALG00010001339	0	0	0
ENSGALG00010001340	0	0	0
ENSGALG00010001341	0	0	0
ENSGALG00010001342	0	0	0
ENSGALG00010001344	0	0	0
ENSGALG00010001346	0	0	0
ENSGALG00010001352	0	0	0
ENSGALG00010001357	0	0	0
ENSGALG00010001359	0	0	0
ENSGALG00010001361	0	0	0
ENSGALG00010001366	0	0	0
ENSGALG00010001371	0	0	0
ENSGALG00010001374	0	0	0
ENSGALG00010001376	0	0	0
ENSGALG00010001377	0	0	0
ENSGALG00010001384	0	0	0
ENSGALG00010001387	0	0	0
ENSGALG00010001390	0	0	0
ENSGALG00010001391	0	0	0
ENSGALG00010001392	0	0	0
ENSGALG00010001394	0	0	0
ENSGALG00010001400	4	3	1
ENSGALG00010005451	0	0	0
ENSGALG00010005477	6	4	2
ENSGALG00010005481	0	0	0
ENSGALG00010005495	35	19	16
ENSGALG00010005519	3	2	1
ENSGALG00010005528	1	0	1
ENSGALG00010005531	6	2	4
ENSGALG00010005537	0	0	0
ENSGALG00010005549	17	8	9
ENSGALG00010005565	4	2	2
ENSGALG00010005583	1	1	0
ENSGALG00010005594	4	0	4
ENSGALG00010005601	1	0	1
ENSGALG00010005605	0	0	0
ENSGALG00010005622	0	0	0
ENSGALG00010005637	10	8	2
ENSGALG00010005738	0	0	0
ENSGALG00010005772	48	27	21
ENSGALG00010005790	0	0	0
ENSGALG00010005828	4	1	3
ENSGALG00010005835	1	0	1
ENSGALG00010005881	0	0	0
ENSGALG00010005887	4	2	2
ENSGALG00010005899	20	9	11
ENSGALG00010005908	0	0	0
ENSGALG00010005916	0	0	0
ENSGALG00010005930	0	0	0
ENSGALG00010005947	0	0	0
ENSGALG00010005963	3	3	0
ENSGALG00010005976	0	0	0
ENSGALG00010005997	1	0	1
ENSGALG00010006029	11	5	6
ENSGALG00010006034	0	0	0
ENSGALG00010006044	0	0	0
ENSGALG00010006058	0	0	0
ENSGALG00010006062	1	1	0
ENSGALG00010006067	0	0	0
ENSGALG00010006074	0	0	0
ENSGALG00010006096	12	8	4
ENSGALG00010006106	0	0	0
ENSGALG00010006121	0	37	29
ENSGALG00010006178	44	56	54
ENSGALG00010006223	4	2	2
ENSGALG00010006249	4	1	3
ENSGALG00010006252	23	12	11
ENSGALG00010006257	0	0	0
ENSGALG00010006265	0	0	0
ENSGALG00010006277	7	3	4
ENSGALG00010006283	8	6	2
ENSGALG00010006287	23	13	10
ENSGALG00010006345	41	22	19
ENSGALG00010006355	6	5	1
ENSGALG00010006364	0	0	0
ENSGALG00010006370	0	0	0
ENSGALG00010006378	12	11	2
ENSGALG00010006465	6	4	2
ENSGALG00010006480	7	3	4
ENSGALG00010006503	0	0	0
ENSGALG00010006520	0	0	0
ENSGALG00010006538	9	5	4
ENSGALG00010006544	2	0	2
ENSGALG00010006553	0	0	0
ENSGALG00010006575	2	1	1
ENSGALG00010006588	0	0	0
ENSGALG00010006600	0	0	0
ENSGALG00010006701	0	0	0
ENSGALG00010006730	57	28	29
ENSGALG00010006739	104	41	63
ENSGALG00010006821	3	1	2
ENSGALG00010006851	21	12	9
ENSGALG00010006923	0	0	0
ENSGALG00010006946	0	0	0
ENSGALG00010006957	17	7	10
ENSGALG00010006963	0	0	0
ENSGALG00010007001	5	1	4
ENSGALG00010007010	0	0	0
ENSGALG00010007066	3	2	1
ENSGALG00010007097	3	1	2
ENSGALG00010007143	0	0	0
ENSGALG00010007166	0	0	0
ENSGALG00010007217	9	4	5
ENSGALG00010007224	6	2	4
ENSGALG00010007259	9	2	9
ENSGALG00010007277	0	1	1
ENSGALG00010007284	8	5	3
ENSGALG00010007300	1	1	0
ENSGALG00010007322	8	2	6
ENSGALG00010007344	5	3	2
ENSGALG00010007355	0	0	0
ENSGALG00010007372	0	0	0
ENSGALG00010007380	0	0	0
ENSGALG00010007395	0	0	0
ENSGALG00010007430	33	12	21
ENSGALG00010007434	0	0	0
ENSGALG00010007437	3	1	2
ENSGALG00010007443	0	0	0
ENSGALG00010007445	0	0	0
ENSGALG00010007448	0	0	0
ENSGALG00010007449	0	0	0
ENSGALG00010007450	0	0	0
ENSGALG00010007451	0	0	0
ENSGALG00010007453	0	0	0
ENSGALG00010007454	0	0	0
ENSGALG00010007456	0	0	0
ENSGALG00010007458	0	0	0
ENSGALG00010007460	0	0	0
ENSGALG00010007461	0	0	0
ENSGALG00010007462	0	0	0
ENSGALG00010007463	0	0	0
ENSGALG00010007466	0	0	0
ENSGALG00010007469	0	0	0
ENSGALG00010007470	0	0	0
ENSGALG00010007471	0	0	0
ENSGALG00010007472	22	17	5
ENSGALG00010007474	0	0	0
ENSGALG00010007475	0	0	0
ENSGALG00010007476	0	0	0
ENSGALG00010007478	0	0	0
ENSGALG00010007482	0	0	0
ENSGALG00010007483	0	0	0
ENSGALG00010007484	0	0	0
ENSGALG00010007487	0	0	0
ENSGALG00010007488	0	0	0
ENSGALG00010007490	0	0	0
ENSGALG00010007491	0	0	0
ENSGALG00010007493	0	0	0
ENSGALG00010007495	3	1	2
ENSGALG00010007496	0	0	0
ENSGALG00010007497	0	0	0
ENSGALG00010007499	0	0	0
ENSGALG00010007503	0	0	0
ENSGALG00010007508	0	0	0
ENSGALG00010007509	0	0	0
ENSGALG00010007510	0	0	0
ENSGALG00010007511	0	0	0
ENSGALG00010007517	0	0	0
ENSGALG00010007520	0	0	0
ENSGALG00010007522	0	0	0
ENSGALG00010007523	0	0	0
ENSGALG00010007524	0	0	0
ENSGALG00010007525	0	0	0
ENSGALG00010007526	0	0	0
ENSGALG00010007527	0	0	0
ENSGALG00010007528	0	0	0
ENSGALG00010007530	0	0	0
ENSGALG00010007531	0	0	0
ENSGALG00010007533	0	0	0
ENSGALG00010007534	0	0	0
ENSGALG00010007535	0	0	0
ENSGALG00010007537	0	0	0
ENSGALG00010007538	0	0	0
ENSGALG00010007540	0	0	0
ENSGALG00010007541	0	0	0
ENSGALG00010007543	0	0	0
ENSGALG00010007545	0	0	0
ENSGALG00010007550	0	0	0
ENSGALG00010007552	0	0	0
ENSGALG00010007553	0	0	0
ENSGALG00010007556	0	0	0
ENSGALG00010007557	0	0	0
ENSGALG00010007558	0	0	0
ENSGALG00010007559	0	0	0
ENSGALG00010007560	0	0	0
ENSGALG00010007561	0	0	0
ENSGALG00010007562	0	0	0
ENSGALG00010007563	0	0	0
ENSGALG00010007565	0	0	0
ENSGALG00010007568	0	0	0
ENSGALG00010007570	1	1	0
ENSGALG00010007573	0	0	0
ENSGALG00010007576	0	0	0
ENSGALG00010007582	0	0	0
ENSGALG00010007583	0	0	0
ENSGALG00010007587	0	0	0
ENSGALG00010007594	0	0	0
ENSGALG00010007600	0	0	0
ENSGALG00010007605	0	0	0
ENSGALG00010007607	0	0	0
ENSGALG00010007608	0	0	0
ENSGALG00010007609	0	0	0
ENSGALG00010007619	0	0	0
ENSGALG00010007623	0	0	0
ENSGALG00010007629	0	0	0
ENSGALG00010007635	0	0	0
ENSGALG00010007645	0	0	0
ENSGALG00010007652	0	0	0
ENSGALG00010007657	0	0	0
ENSGALG00010007662	0	0	0
ENSGALG00010007665	0	0	0
ENSGALG00010007668	0	0	0
ENSGALG00010007676	0	0	0
ENSGALG00010007683	0	0	0
ENSGALG00010007686	0	0	0
ENSGALG00010007691	0	0	0
ENSGALG00010007703	0	0	0
ENSGALG00010007706	0	0	0
ENSGALG00010007711	0	0	0
ENSGALG00010007716	0	0	0
ENSGALG00010007718	0	0	0
ENSGALG00010007721	0	0	0
ENSGALG00010007723	0	0	0
ENSGALG00010007727	0	0	0
ENSGALG00010007728	0	0	0
ENSGALG00010007732	0	0	0
ENSGALG00010007733	0	0	0
ENSGALG00010007737	0	0	0
ENSGALG00010007740	0	0	0
ENSGALG00010007742	0	0	0
ENSGALG00010007743	0	0	0
ENSGALG00010007744	0	0	0
ENSGALG00010007745	0	0	0
ENSGALG00010007746	0	0	0
ENSGALG00010007749	0	0	0
ENSGALG00010007750	0	0	0
ENSGALG00010007752	0	1	0
ENSGALG00010007754	0	0	0
ENSGALG00010007755	0	0	0
ENSGALG00010007757	0	0	0
ENSGALG00010007770	0	0	0
ENSGALG00010007774	0	0	0
ENSGALG00010007788	5	3	2
ENSGALG00010008070	0	0	0
ENSGALG00010008077	0	0	0
ENSGALG00010008080	0	0	0
ENSGALG00010008085	0	0	0
ENSGALG00010008089	0	0	0
ENSGALG00010008122	0	0	0
ENSGALG00010008127	3	2	1
ENSGALG00010008136	12	5	7
ENSGALG00010008141	5	2	3
ENSGALG00010008149	37	19	18
ENSGALG00010008153	30	16	14
ENSGALG00010008177	53	30	23
ENSGALG00010008179	2	1	1
ENSGALG00010008197	4	2	2
ENSGALG00010008204	0	0	0
ENSGALG00010008207	1	1	0
ENSGALG00010008213	10	5	5
ENSGALG00010008231	12	6	6
ENSGALG00010008234	4	1	3
ENSGALG00010008239	0	0	0
ENSGALG00010008243	18	13	5
ENSGALG00010008244	0	0	0
ENSGALG00010008249	0	0	0
ENSGALG00010008254	0	0	0
ENSGALG00010008259	2	1	1
ENSGALG00010008260	0	0	0
ENSGALG00010008271	0	0	0
ENSGALG00010008272	5	2	3
ENSGALG00010008280	0	0	0
ENSGALG00010008288	0	0	0
ENSGALG00010008292	30	27	14
ENSGALG00010008297	0	0	0
ENSGALG00010008304	0	0	0
ENSGALG00010008306	0	0	0
ENSGALG00010008311	3	8	6
ENSGALG00010008315	0	0	0
ENSGALG00010008328	0	0	0
ENSGALG00010008333	16	7	9
ENSGALG00010008338	0	0	0
ENSGALG00010008349	0	0	0
ENSGALG00010008357	0	0	0
ENSGALG00010008359	0	0	0
ENSGALG00010008365	0	0	0
ENSGALG00010008370	0	0	0
ENSGALG00010008373	0	0	0
ENSGALG00010008379	0	0	0
ENSGALG00010008390	0	0	0
ENSGALG00010008398	0	0	0
ENSGALG00010008411	0	0	0
ENSGALG00010008420	0	0	0
ENSGALG00010008424	4	2	2
ENSGALG00010008430	0	0	0
ENSGALG00010008439	0	0	0
ENSGALG00010008445	0	0	0
ENSGALG00010008450	0	0	0
ENSGALG00010008458	0	0	0
ENSGALG00010008465	0	0	0
ENSGALG00010008478	0	0	0
ENSGALG00010008496	0	0	0
ENSGALG00010008497	13	4	9
ENSGALG00010008508	0	0	0
ENSGALG00010008522	3	3	0
ENSGALG00010008528	0	0	0
ENSGALG00010008533	0	0	0
ENSGALG00010008563	0	0	0
ENSGALG00010008593	0	0	0
ENSGALG00010008616	0	0	0
ENSGALG00010008636	1	1	0
ENSGALG00010008647	0	0	0
ENSGALG00010008668	0	0	0
ENSGALG00010008689	0	0	0
ENSGALG00010008699	7	2	5
ENSGALG00010008704	0	0	0
ENSGALG00010008715	0	0	0
ENSGALG00010008735	0	0	0
ENSGALG00010008748	0	0	0
ENSGALG00010008752	14	6	8
ENSGALG00010008763	0	0	0
ENSGALG00010008768	1	1	0
ENSGALG00010008777	0	0	0
ENSGALG00010008784	0	0	0
ENSGALG00010008799	0	0	0
ENSGALG00010008801	0	0	0
ENSGALG00010008827	0	0	0
ENSGALG00010008840	0	0	0
ENSGALG00010008846	0	0	0
ENSGALG00010008861	0	0	0
ENSGALG00010008862	3	1	2
ENSGALG00010008870	0	0	0
ENSGALG00010008879	2	0	2
ENSGALG00010008882	0	0	0
ENSGALG00010008900	0	0	0
ENSGALG00010008901	0	0	0
ENSGALG00010008922	0	0	0
ENSGALG00010008928	0	0	0
ENSGALG00010008956	0	0	0
ENSGALG00010008960	0	0	0
ENSGALG00010008965	0	0	0
ENSGALG00010008980	0	0	0
ENSGALG00010009013	7	6	1
ENSGALG00010009024	0	0	0
ENSGALG00010009031	23	9	14
ENSGALG00010009037	12	7	5
ENSGALG00010009051	2	0	2
ENSGALG00010009057	0	0	0
ENSGALG00010009063	1	0	1
ENSGALG00010009070	0	0	0
ENSGALG00010009074	0	0	0
ENSGALG00010009077	0	0	0
ENSGALG00010009084	0	0	0
ENSGALG00010009087	0	0	0
ENSGALG00010009090	0	0	0
ENSGALG00010009096	0	0	0
ENSGALG00010009103	13	5	10
ENSGALG00010009116	4	1	3
ENSGALG00010009120	3	4	1
ENSGALG00010009124	0	0	0
ENSGALG00010009125	0	0	0
ENSGALG00010009132	0	0	0
ENSGALG00010009139	0	0	0
ENSGALG00010009143	1	0	1
ENSGALG00010009152	5	3	2
ENSGALG00010009153	8	3	5
ENSGALG00010009162	0	0	0
ENSGALG00010009167	12	4	8
ENSGALG00010009178	0	0	0
ENSGALG00010009181	0	0	0
ENSGALG00010009195	0	0	0
ENSGALG00010009198	0	0	0
ENSGALG00010009199	4	1	3
ENSGALG00010009220	1	0	1
ENSGALG00010009223	10	7	3
ENSGALG00010009236	0	0	0
ENSGALG00010009246	2	0	2
